date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:07:42	48486/48486	---M--	200	added ('OK')	image/jpeg	etag:%22eaa5df82a1f65ce3ff13817f59e75ec4%22	https://www.techladder.io/hubfs/SI-Blog%20Export/8.27_image-862x455.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/8.27_image-862x455.jpg	(from https://www.techladder.io/blog/topic/java/page/3)
19:07:42	30359/30359	---MCZ	200	added ('OK')	text/html	etag:W/%2239e9e3d6fca166bca2067a17044487c6%22	https://www.techladder.io/blog/topic/open-source	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/open-source.html	(from https://www.techladder.io/blog/topic/java/page/3)
19:07:43	86190/86190	---MCZ	200	added ('OK')	text/html	etag:W/%2202c57c8c40aca24afcf3561ab7cb87f2%22	https://www.techladder.io/blog/topic/java-coding-academy/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/java-coding-academy/page/4.html	(from https://www.techladder.io/blog/topic/java-coding-academy/page/3)
19:07:43	40544/40544	---MCZ	200	added ('OK')	text/html	etag:W/%2283865012b0bd5d27ee28557ec296ca3e%22	https://www.techladder.io/blog/infographic-the-rising-popularity-of-computer-programming	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/infographic-the-rising-popularity-of-computer-programming.html	(from https://www.techladder.io/blog/topic/nptech/page/3)
19:07:43	2072699/2072699	---M--	200	added ('OK')	image/png	etag:%227b447cde341d6266f31d891d62bece65%22	https://www.techladder.io/hubfs/SI-Blog%20Export/8.22_info-862x2514.png	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/8.22_info-862x2514.png	(from https://www.techladder.io/blog/topic/nptech/page/3)
19:07:43	44921/44921	---MCZ	200	added ('OK')	text/html	etag:W/%22189f54d5391599d8b4efea79df5b2a02%22	https://www.techladder.io/blog/topic/techjobs/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/techjobs/page/4.html	(from https://www.techladder.io/blog/topic/techjobs/page/3)
19:07:43	38921/38921	---MCZ	200	added ('OK')	text/html	etag:W/%22e5d54f39ae6a1639c270d7809c405ccc%22	https://www.techladder.io/blog/what-made-java-win	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/what-made-java-win.html	(from https://www.techladder.io/blog/topic/techjobs/page/3)
19:07:44	44111/44111	---M--	200	added ('OK')	image/jpeg	etag:%22c93debbb805add565d9f1b4e4f603da1%22	https://www.techladder.io/hubfs/SI-Blog%20Export/800px-Coding_Wikimania_2009.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/800px-Coding_Wikimania_2009.jpg	(from https://www.techladder.io/blog/topic/techjobs/page/3)
19:07:44	85213/85213	---MCZ	200	added ('OK')	text/html	etag:W/%224ecb85e9aac3c702c14bfc8b6fd8b039%22	https://www.techladder.io/blog/topic/wilmington/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/wilmington/page/4.html	(from https://www.techladder.io/blog/topic/wilmington/page/3)
19:07:45	87999/87999	---MCZ	200	added ('OK')	text/html	etag:W/%22a290405dbf639ab6b17688f8e9594a6c%22	https://www.techladder.io/blog/topic/bootcamp/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/bootcamp/page/4.html	(from https://www.techladder.io/blog/topic/bootcamp/page/3)
19:07:45	90757/90757	---MCZ	200	added ('OK')	text/html	etag:W/%228e69c5321ad590553b9e33a4fba1e680%22	https://www.techladder.io/blog/topic/career/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/career/page/4.html	(from https://www.techladder.io/blog/topic/career/page/3)
19:07:45	82102/82102	---MCZ	200	added ('OK')	text/html	etag:W/%22bf8b229f7414630c44db52ae8a76d782%22	https://www.techladder.io/blog/topic/coding/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/coding/page/4.html	(from https://www.techladder.io/blog/topic/coding/page/3)
19:07:46	83527/83527	---MCZ	200	added ('OK')	text/html	etag:W/%2227087b427f3f630ecf741ce241ae498b%22	https://www.techladder.io/blog/topic/coding-bootcamp/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/coding-bootcamp/page/4.html	(from https://www.techladder.io/blog/topic/coding-bootcamp/page/3)
19:07:46	87560/87560	---MCZ	200	added ('OK')	text/html	etag:W/%22e7dd59328f25e15af118b88014379402%22	https://www.techladder.io/blog/topic/delaware-tech-hub/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/delaware-tech-hub/page/4.html	(from https://www.techladder.io/blog/topic/delaware-tech-hub/page/3)
19:07:46	86824/86824	---MCZ	200	added ('OK')	text/html	etag:W/%225e6ff7e98fc45bbd8ba8e9f02cf68ebb%22	https://www.techladder.io/blog/topic/delaware-tech-scene/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/delaware-tech-scene/page/4.html	(from https://www.techladder.io/blog/topic/delaware-tech-scene/page/3)
19:07:47	89305/89305	---MCZ	200	added ('OK')	text/html	etag:W/%227918db50f9823183d09df88d36897a99%22	https://www.techladder.io/blog/topic/in-demand-coding-language/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/in-demand-coding-language/page/4.html	(from https://www.techladder.io/blog/topic/in-demand-coding-language/page/3)
19:07:47	86947/86947	---MCZ	200	added ('OK')	text/html	etag:W/%22dd8b4dc271674430cfe8e014b06c1abf%22	https://www.techladder.io/blog/topic/in-demand-tech-jobs/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/in-demand-tech-jobs/page/4.html	(from https://www.techladder.io/blog/topic/in-demand-tech-jobs/page/3)
19:07:47	88091/88091	---MCZ	200	added ('OK')	text/html	etag:W/%22fd1a80b09fed47235434766311faa420%22	https://www.techladder.io/blog/topic/in-demand-tech-langauge/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/in-demand-tech-langauge/page/4.html	(from https://www.techladder.io/blog/topic/in-demand-tech-langauge/page/3)
19:07:47	41998/41998	---MCZ	200	added ('OK')	text/html	etag:W/%22c98056d77c46cbff64c3db2447f91ef7%22	https://www.techladder.io/blog/coding-bootcamps-supporting-technology-job-growth	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/coding-bootcamps-supporting-technology-job-growth.html	(from https://www.techladder.io/blog/topic/why-java-matters/page/3)
19:07:48	95341/95341	---M--	200	added ('OK')	image/jpeg	etag:%226d977ba25f6aa65bd5b9d96a5e8bd51f%22	https://www.techladder.io/hubfs/SI-Blog%20Export/10.2_image-862x589.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/10.2_image-862x589.jpg	(from https://www.techladder.io/blog/topic/why-java-matters/page/3)
19:07:48	85651/85651	---MCZ	200	added ('OK')	text/html	etag:W/%22926f3fbbbd66b24ec35fad202cb66e2c%22	https://www.techladder.io/blog/topic/why-learn-java/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/why-learn-java/page/4.html	(from https://www.techladder.io/blog/topic/why-learn-java/page/3)
19:07:48	84786/84786	---MCZ	200	added ('OK')	text/html	etag:W/%224ad6b3a73f32e6ca2987c04286bf83b4%22	https://www.techladder.io/blog/topic/why-use-java/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/why-use-java/page/4.html	(from https://www.techladder.io/blog/topic/why-use-java/page/3)
19:07:49	91590/91590	---MCZ	200	added ('OK')	text/html	etag:W/%2243c2a35b0b7a7c357276b66a383e70dd%22	https://www.techladder.io/blog/topic/whyjavamatters/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/whyjavamatters/page/4.html	(from https://www.techladder.io/blog/topic/whyjavamatters/page/3)
19:07:49	53502/53502	---MCZ	200	added ('OK')	text/html	etag:W/%2242560856f4a9bd05bac48ee51bfcbf76%22	https://www.techladder.io/blog/topic/wilmington-east-coast-silicon-valley/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/wilmington-east-coast-silicon-valley/page/4.html	(from https://www.techladder.io/blog/topic/wilmington-east-coast-silicon-valley/page/3)
19:07:49	83588/83588	---MCZ	200	added ('OK')	text/html	etag:W/%224508dfb41b215f7524d3d406fd2b4d65%22	https://www.techladder.io/blog/topic/wilmington-tech-hub/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/wilmington-tech-hub/page/4.html	(from https://www.techladder.io/blog/topic/wilmington-tech-hub/page/3)
19:07:50	83357/83357	---MCZ	200	added ('OK')	text/html	etag:W/%22d087841d4e0b0b6810161b3d2894aef4%22	https://www.techladder.io/blog/topic/inwilm/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/inwilm/page/4.html	(from https://www.techladder.io/blog/topic/inwilm/page/3)
19:07:50	39826/39826	---MCZ	200	added ('OK')	text/html	etag:W/%22642ef29ee8abe499017c7e82ab5fcaef%22	https://www.techladder.io/blog/coding-bootcamps-see-huge-enrollment-increase-in-2015	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/coding-bootcamps-see-huge-enrollment-increase-in-2015.html	(from https://www.techladder.io/blog/topic/inwilm/page/3)
19:07:50	80245/80245	---M--	200	added ('OK')	image/jpeg	etag:%2275d0db7e394cba4dda60ed0303d6a04e%22	https://www.techladder.io/hubfs/SI-Blog%20Export/6424274071_0425c967cb_o-862x575.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/6424274071_0425c967cb_o-862x575.jpg	(from https://www.techladder.io/blog/topic/inwilm/page/3)
19:07:50	40173/40173	---MCZ	200	added ('OK')	text/html	etag:W/%22e3b6d07a3f258dc6d091e588e8e49261%22	https://www.techladder.io/blog/are-you-one-in-a-million	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/are-you-one-in-a-million.html	(from https://www.techladder.io/blog/topic/inwilm/page/3)
19:07:51	260243/260243	---M--	200	added ('OK')	image/jpeg	etag:%222094b39c4a1db3bc72347a50be589290%22	https://www.techladder.io/hubfs/SI-Blog%20Export/9.10_2_image-862x556.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/9.10_2_image-862x556.jpg	(from https://www.techladder.io/blog/topic/inwilm/page/3)
19:07:51	85604/85604	---MCZ	200	added ('OK')	text/html	etag:W/%223a8674bb7b850467bd8ed6a70d0ab122%22	https://www.techladder.io/blog/topic/inwilmington/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/inwilmington/page/4.html	(from https://www.techladder.io/blog/topic/inwilmington/page/3)
19:07:51	91234/91234	---MCZ	200	added ('OK')	text/html	etag:W/%2297f04784799d38ee7305c1f8326eb896%22	https://www.techladder.io/blog/topic/wilmington-tech-scene/page/4	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/topic/wilmington-tech-scene/page/4.html	(from https://www.techladder.io/blog/topic/wilmington-tech-scene/page/3)
19:07:52	860884/860884	---M--	200	added ('OK')	image/png	date:Sat,%2007%20Oct%202017%2006:15:22%20GMT	https://www.techladder.io/hs-fs/hubfs/SI-Blog%20Export/8.1_infographic.png?width=700&height=6500&name=8.1_infographic.png	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hs-fs/hubfs/SI-Blog%20Export/8.1_infographic20cf.png	(from https://www.techladder.io/blog/infographic-which-programming-language-is-more-productive)
19:07:52	70197/70197	---MCZ	200	added ('OK')	text/html	etag:W/%226476c4f42ed4fd0608c84ea6d74c7eb5%22	https://www.techladder.io/blog/page/7	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/page/7.html	(from https://www.techladder.io/blog/page/6)
19:07:52	42052/42052	---MCZ	200	added ('OK')	text/html	etag:W/%22c0138a11590b7fd9d0d1cb1b5147a7e5%22	https://www.techladder.io/blog/for-womens-history-month-lets-celebrate-innovative-coders-and-programmers	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/for-womens-history-month-lets-celebrate-innovative-coders-and-programmers.html	(from https://www.techladder.io/blog/page/6)
19:07:52	55285/55285	---M--	200	added ('OK')	image/jpeg	etag:%22a9526f60d317fed89f612bae2e15f970%22	https://www.techladder.io/hubfs/Imported_Blog_Media/March-6-2017.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/March-6-2017.jpg	(from https://www.techladder.io/blog/page/6)
19:07:52	41982/41982	---MCZ	200	added ('OK')	text/html	etag:W/%22f5893a52c173d6c3d747762241571a36%22	https://www.techladder.io/blog/learning-coding-is-a-door-to-a-million-other-doors	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/learning-coding-is-a-door-to-a-million-other-doors.html	(from https://www.techladder.io/blog/page/6)
19:07:53	72034/72034	---M--	200	added ('OK')	image/jpeg	etag:%220d529b617582095d12f995bb10f0a384%22	https://www.techladder.io/hubfs/Imported_Blog_Media/February-27-2017-Kelsey-1024x681.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/February-27-2017-Kelsey-1024x681.jpg	(from https://www.techladder.io/blog/page/6)
19:07:53	41040/41040	---MCZ	200	added ('OK')	text/html	etag:W/%22f09b739deac915a68710b556377e687f%22	https://www.techladder.io/blog/5-unmistakable-signs-its-time-for-a-career-change	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/5-unmistakable-signs-its-time-for-a-career-change.html	(from https://www.techladder.io/blog/page/6)
19:07:53	32021/32021	---M--	200	added ('OK')	image/jpeg	etag:%2218ceea9317e7ee691d4f2db9eed3d2aa%22	https://www.techladder.io/hubfs/Imported_Blog_Media/February-20-2017.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/February-20-2017.jpg	(from https://www.techladder.io/blog/page/6)
19:07:53	40521/40521	---MCZ	200	added ('OK')	text/html	etag:W/%221298dfc8336122cde6bfaeb02f403d8f%22	https://www.techladder.io/blog/5-reasons-why-you-need-to-learn-java-programming	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/5-reasons-why-you-need-to-learn-java-programming.html	(from https://www.techladder.io/blog/page/6)
19:07:54	11332/11332	---M--	200	added ('OK')	image/jpeg	etag:%2273c00fcb3c261144d64eb3281b5dea6a%22	https://www.techladder.io/hubfs/Imported_Blog_Media/January-16-2017-300x209.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/January-16-2017-300x209.jpg	(from https://www.techladder.io/blog/page/6)
19:07:54	40321/40321	---MCZ	200	added ('OK')	text/html	etag:W/%22526994e6394191d5cc5b80d55686c27c%22	https://www.techladder.io/blog/10-signs-that-youd-make-a-great-java-programmer	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/10-signs-that-youd-make-a-great-java-programmer.html	(from https://www.techladder.io/blog/page/6)
19:07:54	14097/14097	---M--	200	added ('OK')	image/jpeg	etag:%22498e73978c2ef3b396ef067324aa485e%22	https://www.techladder.io/hubfs/Imported_Blog_Media/January-9-2017-300x200.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/January-9-2017-300x200.jpg	(from https://www.techladder.io/blog/page/6)
19:07:54	40785/40785	---MCZ	200	added ('OK')	text/html	etag:W/%22269ca49de7bd57fd1c93a83bfc13138b%22	https://www.techladder.io/blog/this-is-why-you-need-to-sign-up-for-our-java-bootcamp-right-now	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/this-is-why-you-need-to-sign-up-for-our-java-bootcamp-right-now.html	(from https://www.techladder.io/blog/page/6)
19:07:55	12953/12953	---M--	200	added ('OK')	image/jpeg	etag:%2281403cd94adc641109cdf63ebb80b9e8%22	https://www.techladder.io/hubfs/Imported_Blog_Media/January-2-2017-300x200.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/Imported_Blog_Media/January-2-2017-300x200.jpg	(from https://www.techladder.io/blog/page/6)
19:07:55	37196/37196	---MCZ	200	added ('OK')	text/html	etag:W/%226a2cddcd3686ef7872624ee8a25dc90f%22	https://www.techladder.io/blog/calling-all-coders	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/calling-all-coders.html	(from https://www.techladder.io/blog/page/6)
19:07:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Mar%202023%2000:07:55%20GMT	http://www.techladder.io/apply-now?hsCtaTracking=19b55b3b-eb3c-4d19-9c1a-5827ca93a439%7C6e8c492d-613e-440c-bd27-e78a7cf039c8	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/apply-now.35be238.delayed	(from https://www.techladder.io/blog/how-changing-technology-drives-the-need-for-coders-and-software-developers)
19:07:56	132846/132846	---M--	200	added ('OK')	image/png	etag:%221753ee9fe5f5e9b6a2d6c6e655eaddb2%22	https://www.techladder.io/hubfs/SI-Blog%20Export/Screen-Shot-2016-09-30-at-2.32.54-PM-862x346.png	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hubfs/SI-Blog%20Export/Screen-Shot-2016-09-30-at-2.32.54-PM-862x346.png	(from https://www.techladder.io/blog/page/6)
19:07:57	27590/27590	---MCZ	200	added ('OK')	text/html	etag:W/%226459e7857878cb9b6ce98dc13833eb99%22	https://www.techladder.io/apply-now?hsCtaTracking=19b55b3b-eb3c-4d19-9c1a-5827ca93a439%7C6e8c492d-613e-440c-bd27-e78a7cf039c8	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/apply-nowe238.html	(from https://www.techladder.io/blog/how-changing-technology-drives-the-need-for-coders-and-software-developers)
19:07:57	35893/35893	---M--	200	added ('OK')	image/jpeg	date:Sat,%2007%20Oct%202017%2006:16:10%20GMT	https://www.techladder.io/hs-fs/hubfs/Imported_Blog_Media/April-17-2017.jpg?width=400&height=600&name=April-17-2017.jpg	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/hs-fs/hubfs/Imported_Blog_Media/April-17-20177864.jpg	(from https://www.techladder.io/blog/what-you-need-to-know-before-arriving-at-a-coding-boot-camp)
19:07:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2008%20Mar%202023%2000:07:58%20GMT	http://www.techladder.io/blog/learning-coding-is-a-door-to-a-million-other-doors/	C:/Users/Neha/Desktop/website/ptl.io/techladder/www.techladder.io/blog/learning-coding-is-a-door-to-a-million-other-doors/index.html	(from https://www.techladder.io/blog/blog/myth-coding-skills-will-only-get-you-a-job-in-the-tech-sector)
